audio_path,score,evaluator_id
Exp.1/model+SCL/English_VCTK_SECS/p238_3.wav,4.0,3567550
Exp.1/model+SCL/English_VCTK_SECS/p238_3.wav,5.0,3567268
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567473
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567479
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567257
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,3.0,3567376
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,5.0,3567483
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,1.0,3567518
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,5.0,3567554
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,2.0,3557215
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,5.0,3567722
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567669
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3557206
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567250
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,5.0,3567248
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567350
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567247
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567374
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,5.0,3567470
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,4.0,3567604
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,5.0,3567451
Exp.1/model+SCL/English_VCTK_SECS/p238_4.wav,5.0,3567704
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567604
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,3.0,3567573
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567709
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,3.0,3567429
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,5.0,3567574
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567284
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3557210
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567377
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567673
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567444
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567587
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567470
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,5.0,3567317
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567473
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567634
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567525
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,5.0,3567682
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,4.0,3567732
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,5.0,3567475
Exp.1/model+SCL/English_VCTK_SECS/p245_10.wav,5.0,3567708
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567486
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,3.0,3567376
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,3.0,3567426
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,2.0,3567734
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,3.0,3567666
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,4.0,3567661
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,4.0,3567270
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,4.0,3567388
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,4.0,3567416
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,4.0,3567495
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567309
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,3.0,3567379
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567434
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567348
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,4.0,3567457
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567725
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,4.0,3567699
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567297
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567248
Exp.1/model+SCL/English_VCTK_SECS/p245_11.wav,5.0,3567475
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,4.0,3567415
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567398
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,4.0,3557219
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,4.0,3567525
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567268
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,3.0,3567690
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,4.0,3567350
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,4.0,3557200
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567483
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3557227
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,4.0,3567403
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3557232
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567554
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567267
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,4.0,3567604
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567348
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567325
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567251
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567451
Exp.1/model+SCL/English_VCTK_SECS/p245_12.wav,5.0,3567426
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3567248
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,3.0,3567436
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,3.0,3567624
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,3.0,3567465
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3567479
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,5.0,3567750
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,3.0,3567640
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,3.0,3567503
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,5.0,3567722
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,3.0,3567639
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3557206
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3567743
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3557243
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,5.0,3567317
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3567763
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3557233
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,5.0,3557227
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,5.0,3567703
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,4.0,3567576
Exp.1/model+SCL/English_VCTK_SECS/p245_13.wav,5.0,3567541
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567378
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567493
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567443
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567506
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567293
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,3.0,3567426
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567669
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,2.0,3567311
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567314
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3557219
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567740
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567574
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567348
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567415
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567486
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567516
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567682
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,4.0,3567550
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567717
Exp.1/model+SCL/English_VCTK_SECS/p245_14.wav,5.0,3567317
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567247
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,3.0,3567596
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567537
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,2.0,3567470
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567430
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3557235
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567540
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567608
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567443
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3557242
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567570
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,5.0,3567432
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567611
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,5.0,3567301
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,5.0,3567490
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567378
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,5.0,3567303
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,4.0,3567587
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,5.0,3567541
Exp.1/model+SCL/English_VCTK_SECS/p248_45.wav,5.0,3567350
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567628
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,3.0,3567639
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567473
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,3.0,3567666
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,5.0,3567629
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3557242
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,2.0,3567258
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567389
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3557233
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567306
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,3.0,3567497
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567458
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567710
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567438
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567653
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567697
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,5.0,3567250
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567587
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,5.0,3567284
Exp.1/model+SCL/English_VCTK_SECS/p248_46.wav,4.0,3567608
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567247
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567257
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,3.0,3567346
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,3.0,3567456
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,5.0,3567368
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,3.0,3567744
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,3.0,3567492
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567786
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,3.0,3567497
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567620
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567357
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,3.0,3567640
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,5.0,3567364
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567389
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,5.0,3567272
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567760
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567311
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,5.0,3567451
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,4.0,3567631
Exp.1/model+SCL/English_VCTK_SECS/p248_47.wav,5.0,3567541
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,4.0,3567247
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,3.0,3567334
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,4.0,3557200
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,2.0,3567379
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,4.0,3567403
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567309
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,4.0,3567628
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,4.0,3567352
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567324
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567339
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567360
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567722
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567295
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567540
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567501
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567609
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567303
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567708
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567554
Exp.1/model+SCL/English_VCTK_SECS/p248_48.wav,5.0,3567319
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,3.0,3567727
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567278
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,5.0,3567377
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3557233
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567492
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,3.0,3567300
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,5.0,3567614
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567527
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567609
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567425
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,3.0,3567441
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,5.0,3567338
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567628
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567634
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567672
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,5.0,3567407
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,5.0,3567325
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567642
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,5.0,3567576
Exp.1/model+SCL/English_VCTK_SECS/p248_49.wav,4.0,3567684
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,5.0,3567387
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,3.0,3567334
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,5.0,3567614
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567352
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,5.0,3567613
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,3.0,3567609
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567430
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,3.0,3567376
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567490
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567550
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567537
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567350
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567673
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567634
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567545
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567763
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,5.0,3567395
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,4.0,3567717
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,5.0,3567451
Exp.1/model+SCL/English_VCTK_SECS/p261_50.wav,5.0,3567479
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,4.0,3567250
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3557206
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,4.0,3567473
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,3.0,3567436
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,4.0,3567686
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,3.0,3567383
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567263
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567501
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567350
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3557227
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567663
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,4.0,3567333
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567506
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,3.0,3567536
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,4.0,3567455
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567339
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567272
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,4.0,3567717
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567483
Exp.1/model+SCL/English_VCTK_SECS/p261_51.wav,5.0,3567456
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,3.0,3567441
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567457
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567247
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567760
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567498
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,3.0,3567388
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567434
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,3.0,3567517
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567645
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567378
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567319
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3557223
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567750
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567335
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567515
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567430
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567574
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,4.0,3567525
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567626
Exp.1/model+SCL/English_VCTK_SECS/p261_52.wav,5.0,3567678
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,3.0,3567690
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,2.0,3567258
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,5.0,3567398
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567270
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567291
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567599
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567498
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,2.0,3567306
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,5.0,3567619
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567488
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567379
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567672
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567330
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,5.0,3567263
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567419
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,5.0,3567705
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567526
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567456
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,4.0,3567550
Exp.1/model+SCL/English_VCTK_SECS/p261_53.wav,5.0,3567560
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567312
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,3.0,3567334
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567479
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567525
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567301
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567357
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567371
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567250
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567383
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567247
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3557213
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567672
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567303
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567317
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567267
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,4.0,3567680
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567447
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567513
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567311
Exp.1/model+SCL/English_VCTK_SECS/p261_54.wav,5.0,3567432
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,5.0,3567541
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,2.0,3567536
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567311
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567406
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567697
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,3.0,3567503
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,5.0,3567368
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,3.0,3567340
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,5.0,3567395
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,3.0,3567436
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,5.0,3567622
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,5.0,3567641
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567419
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,3.0,3567620
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567609
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,5.0,3567653
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567543
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567580
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,4.0,3567684
Exp.1/model+SCL/English_VCTK_SECS/p294_30.wav,5.0,3567649
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3567447
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,1.0,3567306
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,3.0,3567411
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3567360
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3567516
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,3.0,3567513
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3557233
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3567403
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,5.0,3567343
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,3.0,3567498
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,5.0,3567451
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3567606
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3567349
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,5.0,3567342
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3557223
Exp.1/model+SCL/English_VCTK_SECS/p294_31.wav,4.0,3567614
